2|196|60.94
2|209|15.14
2|211|63.14
2|214|149.83
2|231|121.24
2|247|141.58
2|248|14.43
2|251|4.97
2|261|64.64
2|277|105.51
2|295|135.65
2|299|30.20
2|303|144.84
2|307|49.61
2|321|85.57
2|324|41.47
2|329|143.19
2|331|93.47
2|334|48.33
2|345|124.39
2|350|57.82
2|351|94.11
2|352|51.37
2|364|92.25
2|367|75.65
2|372|124.35
2|391|77.32
2|395|27.11
2|397|116.55
3|4|111.00
3|5|99.49
3|6|128.25
3|9|126.03
3|11|100.61
3|15|95.60
3|18|129.23
3|19|21.45
3|20|95.70
3|21|69.65
3|26|88.70
3|30|112.22
3|32|119.34
3|33|20.40
3|34|101.88
3|36|96.50
3|38|29.53
3|41|76.62
3|43|82.08
3|44|41.48
3|47|93.63
3|48|39.20
3|52|109.45
3|59|107.97
3|61|80.19
3|67|93.27
3|68|105.65
3|69|86.38
3|79|68.13
3|80|119.17
3|90|108.55
3|93|97.95
3|94|113.07
3|95|132.61
3|103|91.10
3|109|147.06
3|110|80.92
3|111|134.22
3|112|114.48
3|114|111.19
3|116|39.70
3|118|85.04
3|124|53.43
3|133|66.10
3|136|149.08
3|145|114.79
3|146|24.48
3|150|70.89
3|152|125.94
3|155|75.80
3|157|88.11
3|164|81.97
3|168|62.15
3|171|128.79
3|174|94.98
3|195|58.08
3|198|61.52
3|200|140.21
3|203|62.16
3|207|59.41
3|212|56.07
3|213|23.73
3|215|39.22
3|216|149.20
3|218|103.80
3|219|122.12
3|227|21.43
3|228|70.11
3|229|132.24
3|233|105.78
3|236|28.10
3|239|142.04
3|240|105.01
3|252|42.93
3|255|94.17
3|256|136.05
3|257|134.08
3|265|89.68
3|269|87.21
3|270|144.45
3|282|121.27
3|284|133.79
3|290|65.97
3|293|115.80
3|306|102.11
3|315|133.11
3|318|77.39
3|333|87.15
3|336|139.00
3|338|85.23
3|342|115.28
3|344|85.77
3|363|133.37
3|365|76.22
3|368|138.85
3|373|60.57
3|374|57.34
3|377|50.67
3|378|103.78
3|382|101.42
3|387|36.73
3|396|70.51
3|398|122.73
4|5|106.61
4|6|47.96
4|9|72.98
4|11|143.45
4|12|97.53
4|19|108.95
4|22|100.74
4|26|69.39
4|32|8.98
4|33|114.16
4|34|130.46
4|38|92.36
4|44|75.67
4|48|143.71
4|57|145.94
4|67|108.95
4|68|141.93
4|69|111.20
4|71|113.76
4|88|99.30
4|90|40.71
4|103|149.36
4|109|109.23
4|110|55.60
4|112|4.08
4|114|98.80
4|116|149.79
4|118|40.33
4|124|98.38
4|135|127.11
4|142|73.78
4|145|102.34
4|146|122.33
4|152|110.76
4|157|81.24
4|163|119.20
4|168|78.45
4|171|96.90
4|172|139.56
4|182|115.12
4|190|125.74
4|192|52.11
4|194|123.49
4|195|52.98
4|198|144.85
4|200|81.30
4|207|139.74
4|213|134.68
4|215|112.65
4|218|49.42
4|219|103.46
4|221|85.64
4|222|62.84
4|223|87.29
4|226|100.05
4|227|92.85
4|228|48.67
4|235|142.70
4|236|92.67
4|239|125.75
4|240|55.51
4|243|146.85
4|245|116.76
4|249|65.35
4|252|95.93
4|257|108.40
4|265|26.29
4|269|73.37
4|275|88.49
4|279|97.12
4|280|75.17
4|293|29.20
4|294|48.14
4|297|67.11
4|301|80.50
4|302|141.50
4|304|139.32
4|306|42.59
4|311|109.46
4|317|74.46
4|320|144.14
4|327|143.64
4|333|103.54
4|336|64.71
4|340|135.95
4|343|121.95
4|344|66.18
4|363|125.21
4|365|40.38
4|368|39.23
4|369|137.92
4|373|107.45
4|374|65.54
4|377|61.06
4|379|149.43
4|380|104.10
4|384|102.49
4|386|140.31
4|387|77.57
4|390|55.82
4|396|142.00
5|6|80.62
5|8|90.70
5|15|106.60
5|17|95.66
5|19|116.65
5|20|74.70
5|21|136.83
5|26|143.53
5|32|114.36
5|33|83.17
5|34|26.19
5|38|110.97
5|41|126.97
5|44|69.77
5|46|145.95
5|47|148.71
5|48|100.91
5|53|128.10
5|58|113.34
5|61|66.43
5|75|104.18
5|79|95.73
5|80|79.44
5|90|70.37
5|91|101.93
5|93|69.57
5|95|134.00
5|96|135.30
5|102|115.40
5|110|127.28
5|112|106.94
5|114|18.43
5|116|130.15
5|118|67.92
5|120|123.08
5|124|46.12
5|125|98.40
5|127|65.91
5|136|52.79
5|144|148.02
5|146|86.41
5|152|28.37
5|155|110.21
5|159|92.78
5|167|147.30
5|168|44.13
5|176|112.41
5|180|109.04
5|183|126.10
5|195|88.92
5|198|76.63
5|199|142.20
5|201|70.86
5|202|145.92
5|205|83.93
5|206|72.67
5|212|138.43
5|213|114.33
5|215|132.88
5|216|127.49
5|218|139.84
5|222|126.55
5|226|132.59
5|227|101.62
5|228|108.90
5|230|138.02
5|233|111.04
5|234|70.94
5|235|115.94
5|236|73.09
5|240|144.89
5|241|115.60
5|244|144.86
5|252|56.60
5|257|39.16
5|263|103.36
5|265|108.00
5|269|33.50
5|270|60.39
5|273|124.77
5|278|119.36
5|282|103.86
5|283|105.24
5|286|83.21
5|290|112.49
5|293|85.41
5|294|149.66
5|301|134.62
5|302|55.88
5|304|134.40
5|306|133.77
5|309|86.51
5|310|100.92
5|315|94.25
5|318|83.36
5|333|12.46
5|336|78.29
5|344|139.17
5|349|113.83
5|361|93.25
5|363|33.88
5|365|106.62
5|368|145.81
5|370|101.62
5|373|146.69
5|374|112.95
5|377|80.30
5|378|112.37
5|382|99.89
5|387|100.38
5|393|117.33
5|396|64.20
5|398|73.93
6|9|120.88
6|12|118.26
6|17|136.51
6|19|133.86
6|22|90.20
6|26|114.19
6|32|50.72
6|33|123.51
6|34|106.80
6|38|119.47
6|44|86.90
6|53|144.10
6|56|149.49
6|57|148.04
6|58|107.47
6|61|139.75
6|65|144.96
6|88|117.77
6|90|19.70
6|91|111.65
6|93|147.53
6|108|142.14
6|110|98.51
6|112|45.33
6|114|66.42
6|118|43.64
6|121|119.63
6|124|94.46
6|127|134.76
6|135|147.69
6|136|113.26
6|142|96.24
6|145|149.16
6|146|130.75
6|152|73.68
6|156|129.11
6|157|125.53
6|159|119.66
6|163|136.63
6|167|110.86
6|168|74.19
6|171|144.78
6|172|112.60
6|180|105.84
6|182|111.37
6|192|79.41
6|194|147.81
6|195|78.41
6|198|141.56
6|200|128.57
6|201|107.31
6|202|137.90
6|205|122.65
6|206|133.64
6|215|142.84
6|217|148.91
6|218|96.90
6|221|99.58
6|222|46.65
6|223|92.51
6|226|66.16
6|227|115.85
6|228|85.74
6|234|142.40
6|235|95.37
6|236|102.71
6|240|103.00
6|243|129.45
6|245|125.86
6|249|103.92
6|252|97.45
6|257|67.77
6|265|68.28
6|269|54.70
6|270|133.60
6|275|126.55
6|278|139.91
6|279|121.28
6|280|79.43
6|283|114.00
6|286|144.22
6|293|19.44
6|294|74.99
6|297|94.64
6|301|57.97
6|302|100.12
6|304|95.32
6|306|89.95
6|309|146.36
6|317|101.26
6|323|132.53
6|327|146.69
6|333|83.18
6|336|16.81
6|337|115.90
6|344|110.45
6|359|138.51
6|361|111.46
6|363|87.91
6|365|78.29
6|368|79.63
6|369|104.78
6|371|128.36
6|373|144.03
6|374|100.33
6|377|80.16
6|379|140.75
6|380|145.70
6|384|77.50
6|387|103.81
6|390|88.17
6|396|133.98
7|23|72.32
7|31|41.08
7|37|98.18
7|49|134.03
7|51|2.24
7|62|18.78
7|73|119.93
7|89|52.03
7|98|59.68
7|99|58.02
7|100|87.17
7|101|41.66
7|130|116.76
7|143|3.49
7|144|143.36
7|147|4.60
7|151|29.98
7|160|111.61
7|165|148.62
7|166|75.70
7|178|149.27
7|187|110.30
7|189|106.72
7|191|105.50
7|220|129.95
7|230|143.43
7|237|140.85
7|246|143.70
7|250|135.11
7|254|107.01
7|258|58.57
7|264|107.18
7|267|82.44
7|268|131.89
7|291|16.40
7|292|79.11
7|296|42.56
7|298|113.98
7|300|98.20
7|305|149.20
7|316|33.72
7|322|88.24
7|326|116.88
7|341|106.84
7|346|138.33
7|348|108.59
7|357|34.67
7|362|68.58
7|383|89.76
7|399|104.35
8|15|86.48
8|17|96.50
8|18|146.16
8|20|60.51
8|21|146.42
8|23|132.58
8|31|149.10
8|33|131.96
8|34|66.40
8|36|145.99
8|37|147.61
8|41|127.24
8|44|143.52
8|46|71.52
8|47|142.46
8|48|128.21
8|49|99.80
8|53|142.73
8|61|73.35
8|73|81.37
8|74|125.53
8|75|21.28
8|79|101.03
8|80|36.58
8|89|147.85
8|91|135.35
8|93|56.09
8|95|85.42
8|96|71.42
8|98|143.45
8|99|131.72
8|102|111.10
8|111|141.64
8|114|103.12
8|120|118.88
8|124|111.41
8|125|44.15
8|127|47.02
8|130|143.53
8|136|68.66
8|144|65.24
8|146|129.09
8|149|115.75
8|152|98.58
8|155|108.28
8|159|113.58
8|160|101.26
8|165|144.47
8|166|112.52
8|168|124.18
8|176|25.00
8|178|131.91
8|183|61.11
8|187|79.11
8|189|114.92
8|198|94.51
8|199|140.26
8|201|97.94
8|205|96.68
8|206|61.18
8|216|59.60
8|220|73.31
8|229|109.36
8|230|52.58
8|233|81.54
8|234|38.28
8|236|136.80
8|237|85.40
8|241|81.38
8|244|70.78
8|246|82.43
8|250|98.81
8|252|120.73
8|253|144.29
8|254|119.33
8|256|116.01
8|257|108.51
8|259|108.29
8|260|139.42
8|262|135.43
8|263|21.02
8|264|79.95
8|267|108.84
8|268|121.60
8|269|123.42
8|270|40.72
8|273|104.80
8|274|141.15
8|278|132.60
8|282|56.97
8|283|137.87
8|286|60.05
8|288|103.14
8|289|137.08
8|290|118.99
8|292|134.03
8|298|76.37
8|300|138.28
8|302|89.62
8|305|100.01
8|309|62.53
8|310|63.85
8|315|31.71
8|318|83.65
8|319|124.21
8|322|132.77
8|325|124.27
8|326|111.60
8|333|93.46
8|341|90.90
8|346|131.62
8|348|78.35
8|349|36.13
8|361|123.19
8|362|137.77
8|363|86.82
8|370|42.33
8|376|123.08
8|378|85.07
8|381|137.67
8|382|73.75
8|388|139.66
8|393|65.10
8|396|82.37
8|398|30.07
8|399|115.94
9|11|98.62
9|12|103.27
9|19|111.54
9|22|145.58
9|26|37.89
9|32|70.96
9|33|139.73
9|38|97.02
9|43|149.69
9|44|111.67
9|52|137.13
9|67|62.82
9|68|93.65
9|69|70.00
9|71|61.75
9|88|108.13
9|90|112.05
9|97|88.26
9|103|112.15
9|109|36.25
9|110|46.58
9|112|75.58
9|118|101.69
9|124|143.19
9|133|147.67
9|135|123.54
9|142|88.33
9|145|40.72
9|146|147.21
9|157|43.20
9|163|123.21
9|168|128.95
9|171|26.34
9|182|149.48
9|190|91.48
9|192|74.96
9|194|113.97
9|195|83.85
9|200|14.20
9|207|120.62
9|213|145.18
9|215|103.43
9|218|28.34
9|219|37.49
9|221|106.99
9|222|122.61
9|223|119.25
9|227|104.75
9|228|63.14
9|236|123.61
9|239|55.51
9|240|23.77
9|245|134.25
9|249|52.27
9|252|135.78
9|265|60.51
9|269|135.42
9|275|60.27
9|279|96.91
9|280|113.13
9|281|83.15
9|293|102.12
9|294|75.39
9|297|77.31
9|301|139.68
9|306|34.50
9|311|47.36
9|313|145.13
9|317|81.04
9|336|137.56
9|340|102.56
9|343|67.44
9|344|40.34
9|365|62.63
9|368|52.88
9|373|84.45
9|374|69.67
9|375|134.64
9|377|94.93
9|380|57.56
9|386|90.78
9|387|91.03
9|390|66.33
10|12|105.68
10|13|87.77
10|22|144.31
10|28|113.93
10|57|87.21
10|60|72.76
10|65|139.00
10|71|140.47
10|72|80.01
10|76|66.38
10|78|32.91
10|81|46.08
10|88|104.51
10|135|76.06
10|142|129.48
10|153|74.82
10|161|81.68
10|163|84.73
10|170|108.70
10|182|121.35
10|190|104.40
10|194|81.43
10|197|96.32
10|208|76.86
10|217|146.31
10|221|121.33
10|223|128.88
10|238|125.26
10|242|118.84
10|243|144.80
10|245|95.97
10|249|148.10
10|275|132.57
10|279|106.36
10|280|141.51
10|285|86.92
10|287|103.85
10|297|136.32
10|313|50.52
10|317|129.05
10|320|73.86
10|327|86.18
10|328|78.01
10|330|55.73
10|332|94.92
10|340|94.95
10|343|140.63
10|354|60.39
10|355|125.80
10|379|117.19
10|380|138.66
10|385|110.37
10|386|122.33
10|390|148.72
10|392|34.11
11|19|79.31
11|21|138.57
11|24|80.08
11|26|75.58
11|30|97.41
11|32|147.18
11|33|121.00
11|38|80.49
11|43|63.93
11|44|121.61
11|48|130.71
11|52|38.85
11|59|53.89
11|67|36.77
11|68|7.93
11|69|32.40
11|70|79.47
11|71|147.52
11|86|89.31
11|94|125.81
11|97|58.14
11|103|18.60
11|109|91.15
11|110|87.85
11|112|147.44
11|116|101.86
11|118|146.09
11|124|148.50
11|133|71.65
11|145|59.75
11|146|124.20
11|150|94.55
11|157|63.77
11|164|113.50
11|168|147.59
11|171|79.77
11|195|110.27
11|200|107.59
11|203|93.60
11|207|49.90
11|212|115.99
11|213|103.64
11|215|61.47
11|218|100.51
11|219|66.16
11|227|90.45
11|228|98.76
11|236|120.20
11|239|69.76
11|240|95.97
11|252|137.62
11|255|77.72
11|265|117.95
11|281|73.91
11|306|105.40
11|311|127.76
11|314|87.66
11|338|76.02
11|342|146.22
11|343|149.21
11|344|77.98
11|358|72.94
11|365|106.28
11|368|144.80
11|373|44.63
11|374|85.35
11|375|63.97
11|377|114.54
11|380|148.39
11|387|91.36
11|394|81.77
12|13|146.62
12|22|67.77
12|26|132.40
12|32|88.55
12|57|64.18
12|60|139.99
12|65|108.75
12|71|79.69
12|72|81.00
12|76|136.70
12|78|107.27
12|81|132.32
12|88|5.60
12|90|126.44
12|108|120.71
12|109|123.23
12|110|129.51
12|112|95.28
12|118|136.44
12|126|144.04
12|135|29.99
12|139|136.50
12|142|23.80
12|145|143.51
12|153|63.57
12|157|142.10
12|161|90.15
12|163|22.20
12|171|125.59
12|172|117.73
12|182|57.60
12|190|58.95
12|192|45.46
12|194|29.98
12|195|147.19
12|200|96.25
12|217|117.53
12|218|107.81
12|219|138.90
12|221|21.80
12|222|81.21
12|223|37.87
12|226|112.19
12|228|134.79
12|239|149.83
12|240|110.10
12|243|101.88
12|245|32.20
12|249|51.30
12|265|114.68
12|275|49.64
12|279|8.84
12|280|45.29
12|287|96.42
12|293|111.47
12|294|49.40
12|297|31.63
12|301|87.60
12|306|106.29
12|308|148.09
12|311|93.76
12|313|74.56
12|317|24.89
12|320|54.00
12|327|60.86
12|328|99.14
12|330|87.99
12|332|140.52
12|336|127.78
12|337|149.92
12|340|62.94
12|343|86.13
12|344|132.26
12|354|124.89
12|355|139.43
12|365|128.10
12|368|65.64
12|369|130.80
12|379|86.13
12|380|70.38
12|384|95.82
12|386|87.25
12|390|44.79
12|392|85.95
13|22|143.99
13|28|55.20
13|57|88.55
13|60|15.84
13|65|102.78
13|72|69.62
13|76|22.28
13|78|56.47
13|81|45.97
13|88|142.38
13|108|116.87
13|126|115.12
13|135|126.73
13|139|107.85
13|153|84.13
13|161|61.50
13|163|125.87
13|170|21.16
13|172|147.35
13|173|101.19
13|182|122.79
13|186|149.71
13|188|82.05
13|194|137.83
13|197|47.92
13|208|30.22
13|217|105.37
13|223|147.36
13|238|39.73
13|242|82.44
13|243|116.32
13|245|119.01
13|285|39.49
13|287|72.33
13|308|129.98
13|313|129.91
13|320|92.89
13|327|90.87
13|328|50.58
13|330|59.32
13|332|16.54
13|347|109.91
13|354|28.01
13|355|58.79
13|379|95.22
13|385|60.39
13|392|71.66
14|27|84.93
14|42|101.62
14|55|115.37
14|64|145.53
14|82|7.02
14|83|71.58
14|84|82.10
14|85|97.21
14|104|89.57
14|113|149.33
14|115|119.46
14|119|83.17
14|122|144.51
14|128|144.94
14|129|129.45
14|138|116.96
14|140|107.65
14|141|102.79
14|148|68.90
14|158|141.36
14|181|122.00
14|184|60.41
14|185|65.27
14|193|91.35
14|196|104.31
14|209|44.77
14|211|93.44
14|248|59.11
14|251|49.31
14|261|61.74
14|277|124.26
14|295|126.30
14|299|51.02
14|307|86.01
14|321|94.13
14|324|54.64
14|331|105.46
14|334|72.06
14|350|66.96
14|351|129.47
14|352|95.92
14|364|134.85
14|367|72.86
14|391|95.32
14|395|70.69
15|18|67.50
15|19|115.30
15|20|35.28
15|21|62.10
15|33|79.28
15|34|85.70
15|36|59.72
15|38|124.88
15|41|41.78
15|43|144.56
15|44|111.43
15|46|72.86
15|47|56.08
15|48|58.49
15|49|92.92
15|61|40.25
15|74|96.32
15|75|74.72
15|79|27.47
15|80|51.57
15|93|41.88
15|94|129.41
15|95|37.37
15|111|66.21
15|114|125.03
15|116|88.40
15|118|146.72
15|124|87.04
15|125|128.92
15|127|116.40
15|133|127.64
15|136|126.97
15|144|144.14
15|146|72.18
15|150|112.71
15|152|131.71
15|155|25.08
15|164|104.83
15|168|107.86
15|174|64.09
15|176|82.54
15|183|147.47
15|187|139.03
15|195|139.40
15|198|40.11
15|203|107.21
15|206|132.56
15|207|139.68
15|212|80.33
15|213|85.16
15|215|131.27
15|216|56.52
15|220|147.38
15|227|115.47
15|229|44.77
15|230|87.74
15|233|10.28
15|234|111.49
15|236|96.42
15|244|71.79
15|246|79.75
15|252|89.03
15|254|122.27
15|255|146.57
15|256|50.99
15|257|143.60
15|260|106.36
15|263|74.07
15|264|133.15
15|267|141.90
15|269|124.20
15|270|105.43
15|282|33.10
15|284|80.01
15|286|136.75
15|288|72.29
15|290|37.63
15|298|138.54
15|300|139.08
15|302|144.29
15|305|80.42
15|309|140.14
15|310|146.39
15|315|55.97
15|318|25.27
15|319|89.38
15|326|111.41
15|333|98.65
15|338|139.29
15|342|111.51
15|348|128.16
15|349|121.69
15|363|128.58
15|370|127.99
15|374|149.28
15|377|128.40
15|378|8.32
15|382|12.73
15|387|127.97
15|396|44.89
15|398|60.94
15|399|122.70
16|17|114.77
16|25|113.62
16|27|141.29
16|29|139.92
16|35|134.64
16|39|32.03
16|40|75.18
16|42|109.64
16|50|76.46
16|53|69.37
16|54|8.23
16|55|86.89
16|56|89.89
16|58|66.44
16|63|56.40
16|64|77.52
16|66|29.40
16|77|118.29
16|87|58.66
16|91|79.94
16|92|105.05
16|102|104.19
16|105|30.30
16|106|34.54
16|107|45.21
16|108|145.63
16|113|105.81
16|119|114.60
16|120|98.54
16|121|65.55
16|122|75.47
16|123|127.68
16|126|144.01
16|128|61.16
16|129|79.26
16|131|28.01
16|132|111.65
16|134|107.65
16|136|149.69
16|137|27.15
16|138|81.59
16|141|108.75
16|148|132.92
16|156|58.45
16|158|97.25
16|159|98.32
16|162|104.40
16|167|61.44
16|169|18.70
16|172|124.66
16|175|21.15
16|177|93.46
16|179|64.82
16|180|70.62
16|181|119.18
16|196|128.06
16|199|83.27
16|201|118.13
16|202|34.06
16|204|92.84
16|205|114.81
16|210|74.41
16|211|107.03
16|214|131.96
16|224|81.18
16|225|143.70
16|226|123.90
16|231|43.33
16|232|145.95
16|235|70.38
16|241|142.78
16|247|22.05
16|248|146.85
16|257|141.17
16|266|96.06
16|271|82.69
16|272|132.67
16|273|119.44
16|276|133.97
16|277|110.11
16|278|79.00
16|283|76.78
16|289|104.28
16|299|147.27
16|302|131.79
16|303|52.71
16|304|74.61
16|308|129.06
16|309|149.26
16|312|36.24
16|321|139.27
16|323|69.38
16|329|60.27
16|335|112.80
16|336|148.43
16|337|88.11
16|339|57.62
16|345|46.28
16|350|145.94
16|351|69.91
16|352|111.92
16|353|121.78
16|356|119.58
16|359|74.43
16|360|64.88
16|361|91.20
16|363|149.45
16|364|68.21
16|366|144.59
16|369|106.04
16|371|85.77
16|372|48.80
16|384|138.13
16|388|148.07
16|389|130.88
16|395|143.02
17|20|134.72
17|34|95.12
17|39|85.11
17|42|136.40
17|53|46.24
17|54|121.93
17|55|131.42
17|58|67.42
17|61|137.80
17|63|74.41
17|64|95.92
17|66|142.39
17|73|131.43
17|75|117.70
17|80|119.97
17|90|139.91
17|91|46.15
17|93|128.11
17|96|76.04
17|102|19.96
17|105|138.23
17|106|147.65
17|107|108.41
17|114|89.73
17|120|28.10
17|121|134.49
17|124|140.93
17|125|59.55
17|127|53.33
17|128|108.52
17|131|133.73
17|136|45.98
17|137|118.69
17|138|136.74
17|141|135.27
17|144|108.15
17|149|79.00
17|152|74.36
17|154|114.62
17|156|136.41
17|159|23.42
17|160|141.63
17|165|144.05
17|167|118.18
17|168|138.98
17|169|133.47
17|175|132.19
17|176|119.17
17|178|132.85
17|180|63.33
17|181|116.10
17|183|73.34
17|187|144.70
17|199|49.17
17|201|29.53
17|202|83.92
17|205|13.92
17|206|37.09
17|220|121.52
17|226|146.95
17|230|144.74
17|231|110.41
17|234|59.96
17|235|85.79
17|237|112.49
17|241|38.23
17|247|105.80
17|250|122.02
17|253|116.27
17|257|72.88
17|259|95.02
17|262|122.75
17|263|117.50
17|268|137.08
17|269|120.73
17|270|64.00
17|273|31.85
17|274|97.71
17|277|112.63
17|278|36.10
17|282|147.78
17|283|47.50
17|286|36.54
17|289|58.84
17|298|140.58
17|302|41.26
17|304|114.49
17|309|34.49
17|310|40.94
17|312|145.55
17|315|124.51
17|321|145.73
17|323|149.43
17|325|124.33
17|333|107.54
17|336|122.69
17|341|144.53
17|345|103.10
17|346|139.99
17|349|84.53
17|351|126.97
17|361|35.75
17|363|62.62
17|370|64.01
17|372|101.16
17|376|114.09
17|381|133.52
17|388|91.69
17|393|57.04
17|396|141.78
17|398|110.10
18|19|142.27
18|20|102.75
18|21|61.81
18|30|127.60
18|33|121.54
18|36|34.56
18|41|53.45
18|43|138.13
18|46|99.78
18|47|36.39
18|48|92.18
18|49|100.28
18|61|106.10
18|74|81.54
18|75|129.12
18|79|78.16
18|80|115.70
18|93|109.31
18|94|95.11
18|95|63.21
18|111|8.62
18|116|100.42
18|124|144.01
18|133|125.89
18|146|113.33
18|150|103.79
18|155|63.67
18|164|86.73
18|174|38.22
18|176|133.99
18|198|97.56
18|203|103.50
18|207|148.23
18|212|82.94
18|213|108.58
18|216|95.12
18|229|39.65
18|230|126.08
18|233|67.35
18|236|142.90
18|244|99.31
18|246|98.70
18|252|142.19
18|254|124.34
18|255|132.23
18|256|35.00
18|260|82.68
18|263|128.78
18|282|89.40
18|284|13.82
18|288|72.69
18|290|67.00
18|300|134.18
18|305|84.98
18|315|114.53
18|318|88.75
18|319|72.88
18|326|115.15
18|338|128.30
18|342|69.75
18|378|64.50
18|382|78.00
18|396|108.06
18|398|125.55
18|399|127.59
19|20|117.10
19|21|80.73
19|24|142.59
19|26|73.66
19|30|103.32
19|32|116.52
19|33|41.76
19|34|121.59
19|36|108.25
19|38|16.90
19|41|91.68
19|43|68.79
19|44|51.23
19|47|105.94
19|48|57.27
19|52|90.86
19|59|91.47
19|61|101.64
19|67|72.79
19|68|84.23
19|69|65.52
19|70|140.97
19|79|87.90
19|80|140.62
19|90|114.36
19|93|119.41
19|94|110.66
19|97|129.03
19|103|70.70
19|109|129.23
19|110|69.25
19|111|148.06
19|112|112.77
19|114|126.50
19|116|44.03
19|118|90.29
19|124|71.45
19|133|55.36
19|145|95.79
19|146|45.72
19|150|66.84
19|152|141.75
19|155|93.98
19|157|70.97
19|164|81.92
19|168|75.82
19|171|111.19
19|174|105.84
19|195|57.28
19|198|82.74
19|200|125.54
19|203|59.00
19|207|41.51
19|212|62.49
19|213|33.85
19|215|17.85
19|218|92.37
19|219|103.38
19|227|18.11
19|228|62.87
19|229|149.55
19|233|125.56
19|236|43.56
19|239|122.24
19|240|92.48
19|252|60.53
19|255|83.09
19|257|148.89
19|265|84.82
19|269|99.76
19|281|140.11
19|282|142.13
19|284|145.12
19|290|83.05
19|293|119.08
19|306|91.99
19|318|98.33
19|333|104.61
19|336|146.42
19|338|74.54
19|342|117.71
19|344|71.42
19|358|141.07
19|365|70.35
19|368|131.66
19|373|39.46
19|374|47.15
19|375|143.04
19|377|53.69
19|378|123.33
19|382|121.89
19|387|31.50
19|394|137.86
19|396|91.97
19|398|144.15
20|21|87.70
20|33|75.85
20|34|51.59
20|36|92.42
